id,pmi_neardep,pmi_adjacent,spearman_allwords,spearman_dependents,dlg,wtembdep,ldep,lm,bkpsl,target
cl10.135.1,0.14400000000000002,0.07499999999999996,1.0916149726421076,-0.5,-1.0,-497.2553081,3.0,-5.2606,-3.056372113,0
cl10.146.1,0.0,0.0,0.045869256599192054,0.10000000000000009,-1.0,383.8548933,-1.0,0.9124,-1.7326078719999998,1
cl10.148.1,0.349,-0.22799999999999998,-0.014836085851380909,-0.4642880936468349,1.0,-750.814609,-2.0,-4.7561,-3.364247269,0
cl10.150.1,0.0,0.0,-0.003881999467030897,0.0,-7.0,2793.999835,0.0,3.837,2.829347528,1
cl10.151.1,0.0,0.0,0.08756187480516009,0.0,2.0,-80.6232646,6.0,-3.4524,-1.905613903,0
cl10.153.1,0.0,0.0,0.0,0.0,0.0,-28.71873048,-2.0,3.2997,2.995545907,1
cl10.155.1,-0.03500000000000003,0.827,0.2236790337479068,0.0,14.0,-223.7931521,-1.0,-4.7195,-8.087243689,0
cl10.159.1,0.013000000000000012,0.332,0.016749331930642042,0.0,-1.0,181.486392,-4.0,2.5397,0.132860339,1
cl10.160.1,0.0,0.0,-0.1563626585459066,0.0,-5.0,85.49180739,2.0,1.1082,-2.026735011,0
cl10.160.2,0.0,0.0,-0.0188762128334698,0.0,1.0,983.6558523,89.0,-0.9297,-0.4943784229999999,1
cl10.161.1,-0.669,-0.355,0.6739563612180957,1.4,1.0,1051.875874,-12.0,-2.5588,-8.204981664,0
cl10.163.1,0.0,0.0,0.2964997266644404,0.0,0.0,60.85309972,-23.0,1.2331,2.638663947,1
cl10.165.1,0.0,0.0,-0.1063034676080588,0.0,0.0,-592.9307719,-1.0,-2.7156,-1.287624223,0
cl10.168.1,0.0,0.0,0.0,0.0,5.0,-1548.6009210000002,-29.0,1.3639,1.421235732,1
cl10.171.1,0.0,0.0,0.038060763107993,0.0,4.0,1970.339271,13.0,1.3584,-3.777622486,0
cl10.171.2,0.0,0.0,0.0948909720101135,0.3571428571428571,-12.0,-1951.090254,7.0,-1.558,-1.910217502,1
cl10.171.3,0.712,0.28900000000000003,-0.0651267698103938,-0.2999999999999998,0.0,10.87150259,-9.0,-4.7373,-1.044580929,0
cl10.173.1,0.0,0.0,0.0,0.0,-3.0,609.1206287,0.0,3.3039,-0.342147004,1
cl10.175.1,-1.401,-0.853,-0.8999999999999998,0.5,1.0,-23.26209088,-10.0,-1.9483,-3.932774229,0
cl11.2.1,0.0,0.0,0.2882702890755623,-0.0896086591659383,3.0,-1842.182687,-4.0,2.7328,3.856746171,1
cl11.6.1,0.0,0.0,-0.12779231588331708,0.0,0.0,-649.5366247999999,1.0,1.9518,-0.204390505,0
cl11.8.1,0.0,0.0,-0.3549851522342737,0.8,3.0,21.05511057,-6.0,1.6925,1.655099964,1
cl11.10.1,0.0,0.0,0.0,0.0,18.0,-886.2834541000001,-3.0,-0.8809999999999999,-4.835938082,0
cl11.10.2,0.0,0.0,-0.7058929209035021,0.6000000000000001,14.0,-2585.4133460000003,49.0,-0.767,3.129894569,1
cl11.15.1,0.0,0.0,-0.47604135761040955,0.0,4.0,-492.1186915,42.0,-5.3823,-5.353310352,0
cl11.16.1,0.0,0.0,0.3248792170246317,0.0,-2.0,70.50230341,6.0,0.7387,0.612467772,1
cl11.16.2,0.0,0.0,-0.370541793522354,0.0,2.0,-357.4260438,-6.0,-1.2221,0.216774058,0
cl11.16.3,0.0,0.0,-0.0739090664549027,0.0,1.0,259.7977312,27.0,0.0014,-1.3727266530000002,1
cl11.16.4,0.0,0.0,-0.1696264569323758,0.0,0.0,-464.4071567,-26.0,-1.5475,1.248813568,0
cl11.16.5,0.0,0.0,0.39793933942098736,0.0,-3.0,200.9936009,-52.0,2.3725,-2.105465729,1
cl11.18.1,0.0,0.0,0.0034575181779550324,-0.2239830732482963,-2.0,-178.4437498,-2.0,-0.3167,1.447532518,0
cl11.22.1,0.0,0.0,0.2762269403537395,0.0,-2.0,214.2574304,-2.0,9.3213,1.378905611,1
cl11.33.1,1.069,0.277,1.0,-1.0,0.0,-166.4570237,0.0,-4.6939,-5.553916902,0
cl11.36.1,1.1600000000000001,0.9079999999999999,0.1999999999999999,-1.0,0.0,16.93096782,0.0,2.5721,1.69821269,1
cl11.37.1,0.0,0.0,0.0,0.0,0.0,75.33289836,2.0,-0.6228,-0.464115599,0
cl11.42.1,0.0,0.0,0.1674215762347077,0.0,-9.0,150.8600792,4.0,3.8664,3.32973868,1
cl11.44.1,0.0,0.0,0.0,0.0,0.0,-245.7888634,2.0,-2.3254,-10.57881176,0
cl11.44.2,0.08899999999999997,-0.037000000000000005,0.0984184296726685,-0.5,7.0,423.4021625,26.0,-1.609,-0.558982292,1
cl11.46.1,0.0,0.0,-0.0020805935316074026,0.0,0.0,-100.1229314,-5.0,-2.664,-3.779844016,0
cl11.51.1,0.0,0.0,-0.18282366364198618,0.0,-2.0,-138.37180680000003,-2.0,-1.2092,-1.082026413,1
cl11.61.1,0.0,0.0,-0.28874235487742267,0.0,4.0,-373.7482643,36.0,-5.4236,-3.198582042,0
cl11.61.2,0.187,0.018000000000000016,0.057245186385716684,-0.5,0.0,-38.72977167,-29.0,4.4565,0.411558815,1
cl11.65.1,0.0,0.0,0.18639349940798547,0.0,0.0,283.7190912,4.0,-0.4375,0.717496378,0
cl11.71.1,-0.317,-0.29000000000000004,-1.5,0.0,0.0,-155.1325208,-24.0,2.5784,-1.246053228,1
cl11.72.1,0.185,0.999,0.3359522913368228,-0.5819143739626464,-1.0,73.11612029999999,-16.0,-4.0071,-2.2132155680000003,0
cl11.73.1,0.28600000000000003,0.10400000000000001,0.0,-0.5,0.0,-108.941414,33.0,-0.4831,3.114990638,1
cl11.81.1,0.0,0.0,-0.061740754854437085,0.0,0.0,36.41130554,-3.0,-4.2248,-3.1714201460000004,0
cl11.90.1,0.0,0.0,0.06760048381589082,0.0,-5.0,1220.685362,7.0,4.4743,1.938257624,1
cl11.100.1,-0.074,-0.097,1.0,-1.0,0.0,-192.8144104,0.0,-3.8633,-5.830317413,0
cl11.100.2,0.0,0.0,0.0,0.0,-2.0,35.55304496,-11.0,6.1207,1.871376929,1
cl11.102.1,0.0,0.0,0.3719041696618422,-0.3101144821737759,0.0,28.25233317,-19.0,1.5768,-2.30902566,0
cl11.121.1,0.0,0.0,0.090874261886277,0.0,-3.0,2026.719855,-31.0,1.8552,3.450886513,1
cl11.122.1,0.0,0.0,-0.003654991081171191,0.0,0.0,-1935.591993,50.0,-2.66,-11.40130687,0
cl11.122.2,0.0,0.0,0.0300400695399419,0.0,-6.0,1907.513036,-48.0,-0.4118,8.023007153,1
cl11.124.1,0.0,0.0,0.04612830441966549,0.0,-18.0,-730.9160574,-4.0,0.483,-0.39809896,0
cl11.124.2,0.0,0.0,-0.03447471052290199,0.0,-1.0,-1929.133957,5.0,-3.793,-7.790710388,1
cl11.125.1,0.0,0.0,-0.1778644306798231,0.10000000000000009,1.0,-118.4444535,2.0,-1.1153,-0.974991858,0
cl11.129.1,0.0,0.0,-0.010461591412914889,-0.021257264547546173,-4.0,289.09734330000003,-1.0,0.1073,-2.334909698,1
cl11.134.1,0.0,0.0,0.0,0.0,6.0,-1835.882533,-26.0,-2.231,-9.402072643,0
cl11.134.2,0.0,0.0,0.0,0.0,-2.0,-19.93253887,87.0,6.135,9.940511548,1
cl11.134.3,0.0,0.0,0.8806239731034865,0.0,13.0,-123.8954053,41.0,-3.1710000000000003,-0.990289533,0
cl12.3.1,0.784,0.218,-0.2563755750738461,-0.2857142857142857,-1.0,-877.8386327,-4.0,5.8268,1.263845117,1
cl12.3.2,-0.35200000000000004,-0.428,0.2032571815570941,0.4571428571428572,10.0,815.3256502,-93.0,-5.8803,0.322064585,0
cl12.3.3,-0.218,0.0010000000000000009,-0.2188800580173612,0.05714285714285709,-4.0,-1685.327854,90.0,0.1125,-2.893111335,1
cl12.3.4,-0.35200000000000004,-0.428,0.20024224048581452,0.1714285714285714,9.0,663.6537877000001,-70.0,-3.701,0.325772014,0
cl12.3.5,0.784,0.218,-0.23971055996438412,-0.5142857142857143,-6.0,-189.49590680000003,74.0,5.6907,-0.923840571,1
cl12.8.1,-0.567,0.0,-0.995527326451256,0.2999999999999998,4.0,-356.90009289999995,4.0,-8.5429,-8.229217642,0
cl12.11.1,2.431,1.3499999999999999,0.931803556506795,-0.5,-1.0,19.34900221,-5.0,-1.6022,0.6767040990000001,1
cl12.24.1,-0.12899999999999995,0.11600000000000005,0.4393463700092598,0.0,1.0,-156.33435569999995,-1.0,-4.8114,-3.727383194,0
cl12.31.1,0.0,0.0,-0.0357142857142857,0.19999999999999984,0.0,70.92736923,0.0,2.2724,2.857854359,1
cl12.32.1,0.0,0.0,-0.06249428370053059,1.1102230246251565e-16,1.0,-111.356511,-10.0,-0.4557,-2.227130681,0
cl12.35.1,0.0,0.0,-0.24345246221440509,0.0,-4.0,-195.0431804,-5.0,3.2941,7.036890355,1
cl12.37.1,-0.944,-0.44699999999999995,-0.006340444778369397,0.3,1.0,1222.2626289999998,0.0,-2.806,-1.937037933,0
cl12.38.1,0.0,0.0,-0.0687814444266581,0.0,-3.0,-2027.385675,-2.0,-0.0636,4.719461133,1
cl12.40.1,0.0,0.0,0.11414188302804112,0.0,1.0,-74.75802313,-1.0,-3.6625,-9.088736857,0
cl12.40.2,0.0,0.0,-0.017904768442185387,0.0,-2.0,23.46875158,-38.0,-1.3486,0.542960196,1
cl12.47.1,-0.074,0.07300000000000001,0.6341124461593148,0.20000000000000007,-4.0,-201.9146524,-27.0,-0.4732,-0.2174217389999999,0
cl12.48.1,-0.293,0.006000000000000005,-0.14547859349066156,-1.0,0.0,77.62475139,-64.0,-0.6614,0.3718482999999999,1
cl12.52.1,2.1799999999999997,1.7209999999999999,1.8660254037844388,-1.8660254037844388,0.0,-222.4772521,-40.0,-0.4516,1.5449773080000002,0
cl12.68.1,0.0,0.0,-0.0290741600025494,0.0,0.0,-43.67811596,4.0,3.232,0.0484208879999999,1
cl12.71.1,-1.1070000000000002,-0.487,-0.7001780824908669,0.6000000000000001,1.0,-310.384899,3.0,-4.7247,-7.474691694,0
cl12.76.1,0.0,0.0,-0.021015794050150402,0.0,-1.0,-161.76158569999998,-1.0,1.9379,-1.852637702,1
cl12.78.1,0.0,0.0,0.04944600707044561,0.0,4.0,165.36683109999998,0.0,-0.6920000000000001,-1.3761762240000002,0
cl12.79.1,0.0,0.0,0.4568724711449429,-0.5,-1.0,-169.1288819,2.0,-3.2974,1.189455157,1
cl12.95.1,0.0,0.0,0.016666666666666607,0.0,0.0,-125.4867355,0.0,-0.9172,0.430403689,0
cl12.105.1,0.35599999999999987,0.039000000000000035,-0.517446961609923,-0.0276807241800147,-2.0,223.7889318,-2.0,4.0233,6.467530385,1
cl12.105.2,1.536,0.20999999999999996,0.2623210149661279,-0.5168449115219035,0.0,-349.2727312,3.0,-4.0193,-6.9477748120000005,0
cl12.105.3,0.0,0.0,-0.17940821226490544,-0.0276807241800147,1.0,118.2811057,-3.0,-0.9163,-0.444106606,1
cl12.105.4,1.536,0.20999999999999996,0.5264437936475951,-0.40255919723618916,-2.0,-400.5072829,64.0,-0.146,-3.895233657,0
cl12.105.5,-1.002,0.25500000000000006,0.044338412573933894,-0.0276807241800147,-2.0,152.07940559999997,-63.0,3.4999,3.904159035,1
cl12.106.1,0.551,0.57,1.284892323848003,-1.2764167446185004,4.0,-143.6253131,-5.0,-0.2665,-3.438575407,0
cl12.113.1,-0.8179999999999998,-0.16699999999999998,0.0903835969870452,0.6000000000000001,3.0,203.6389605,-1.0,5.6238,2.654398013,1
cl12.113.2,0.0,0.0,-0.2750900167467276,-0.20000000000000007,0.0,-40.05558019,-3.0,-2.9029,-0.019215562,0
cl12.118.1,0.675,0.67,0.3579771035652448,0.14868329805051406,-2.0,436.9032602,-1.0,1.7721,8.130265657999999,1
cl12.118.2,-1.6139999999999999,-0.804,-0.5818163918130489,1.2638168285219586,-3.0,344.5218747,4.0,-4.5471,-9.082173989,0
cl12.124.1,0.0,0.0,-0.1566268546814007,0.0,-3.0,445.7155998,-5.0,3.7426,4.780733557,1
cl12.132.1,0.0,0.0,0.20168779363584427,0.0,0.0,-47.94495674,0.0,-2.2342,-0.535236382,0
cl12.136.1,0.0,0.0,-0.004551369257840082,0.0,-3.0,179.0340618,-3.0,2.1226,1.307797633,1
cl12.139.1,0.0,0.0,-0.23922159507454088,0.2,-3.0,494.6367374,9.0,-0.6107,-1.4484822309999998,0
cl12.142.1,0.0,0.0,0.1785714285714286,0.0,-1.0,105.4182352,9.0,1.9243,0.667170976,1
cl12.144.1,0.0,0.0,0.0,0.0,0.0,3.632048166,4.0,-0.9566,-0.486867558,0
cl12.146.1,0.0,0.0,0.0,0.0,-3.0,-391.7967288,0.0,0.3039,1.938745948,1
cl12.151.1,-0.394,-0.375,0.07368466411136299,0.11595420713048969,0.0,-12.94677004,5.0,-5.7683,2.056882428,0
cl12.157.1,0.0,0.0,-0.5564814733594667,-0.6000000000000001,1.0,-265.1143829,0.0,-0.2377,1.944948951,1
cl12.157.2,0.0,0.0,0.0,0.0,0.0,0.690576865,-22.0,-3.5698,-3.462756841,0
cl12.160.1,0.0,0.0,-0.1403841493238973,-0.20000000000000007,-3.0,312.6883849,10.0,-0.8964,1.5151814119999998,1
cl12.178.1,-2.135,-1.089,-0.9999999999999999,0.7999999999999998,2.0,-127.3469455,52.0,-3.9171,-3.053000329,0
cl12.185.1,0.0,0.0,0.08941757794870929,-0.20000000000000007,-2.0,253.4323825,30.0,1.9437,0.7460104740000001,1
cl12.187.1,0.0,0.0,-0.030104388484767895,0.0,6.0,-1063.091244,-3.0,-7.0897,-8.827745079,0
cl13.4.1,0.21599999999999997,-0.08599999999999997,-0.07709135545380719,-0.3660254037844387,-1.0,-249.6100635,-13.0,4.6997,3.761854176,1
cl13.7.1,0.0,0.0,0.144448528180931,0.0,1.0,-315.02372060000005,2.0,-2.3387,-0.39297731,0
cl13.9.1,-0.16599999999999998,0.0,-0.04419805721882919,0.05714285714285722,-1.0,1250.880923,2.0,3.571,1.449312755,1
cl13.13.1,0.0,0.0,-0.03836938561318559,0.0,1.0,244.94627140000003,2.0,-0.3089,-0.5778576089999999,0
cl13.15.1,0.013000000000000012,-0.447,-0.041609410446325504,0.0,-1.0,432.1268438,0.0,0.9868,-3.014471463,1
cl13.20.1,0.0,0.0,0.07795639876062938,0.0,0.0,58.24763959,2.0,-3.671,-2.537118677,0
cl13.20.2,0.0,0.0,-0.27412544933632144,0.1339745962155613,-6.0,74.28819199,0.0,3.365,2.060546604,1
cl13.20.3,0.0,0.0,-0.022126717883649283,0.0,3.0,-117.0325926,0.0,-2.053,-1.665121266,0
cl13.20.4,0.0,0.0,-0.2174770512677412,0.0,-7.0,519.4682258,-29.0,5.395,8.180501573999999,1
cl13.20.5,0.0,0.0,0.3198229844821187,-0.1339745962155613,3.0,-72.23664395,30.0,-2.756,-2.00173364,0
cl13.21.1,0.677,0.618,0.33532744687095906,0.132455532033676,-1.0,-175.2754424,-1.0,-0.7543,-1.639229295,1
cl13.24.1,1.4609999999999999,0.674,-0.6317188841652259,-1.0,0.0,-709.4836149,0.0,-12.1031,-6.862121755,0
cl13.26.1,-0.20800000000000002,-0.249,-0.0357142857142857,0.7,0.0,-26.57882907,2.0,1.346,2.127445637,1
cl13.27.1,-2.135,-1.089,-0.6954733340173851,0.34786262139146906,5.0,-367.7663735,-5.0,-5.5426,-2.565543983,0
cl13.28.1,1.433,0.659,0.2673066520294647,-0.5,-2.0,-6.773337327999999,1.0,-0.428,2.918964369,1
cl13.31.1,0.0,0.0,-0.0926095644507185,0.0,9.0,-792.1276019,-4.0,-3.7314,-0.964565294,0
cl13.43.1,0.436,0.36200000000000004,0.2634869364073066,0.5378647873726219,-7.0,478.6105196,-1.0,6.7354,9.067680963,1
cl13.49.1,0.0,0.0,-0.1212121212121211,0.0,1.0,81.93632179,0.0,-1.4458,-3.487412672,0
cl13.60.1,0.286,0.22100000000000003,0.3,-0.2,0.0,0.8913645509999999,-3.0,5.1881,-0.009407934,1
cl13.68.1,0.0,0.0,-0.088285455409332,0.0,1.0,34.936051,2.0,-4.8022,-3.635620973,0
cl13.69.1,-0.636,-0.46399999999999997,0.050502029872521094,0.3065205605341371,-1.0,-2801.42827,2.0,-2.7309,-12.97838403,1
cl13.79.1,0.0,0.0,-0.1922504186065838,0.0,9.0,-2741.196103,-1.0,-2.9282,-7.064198898,0
cl13.79.2,0.0,0.0,0.016265357939885705,0.0,-1.0,332.567272,13.0,5.6602,5.006725084,1
cl13.80.1,-0.5970000000000001,0.013000000000000012,-0.0227705347986061,0.11595420713048987,3.0,-1040.067055,36.0,1.2258,-0.948654621,0
cl13.83.1,0.0,0.0,0.1922285898370038,-0.3000000000000001,-7.0,1299.460424,-5.0,1.4878,1.988177989,1
cl13.90.1,0.0,0.0,0.06871577277789581,-0.19993386790068057,-1.0,1615.329949,71.0,-1.0017,-2.152499694,0
cl13.97.1,0.0,0.0,0.0685653576039359,0.0,-2.0,1.883297001,-74.0,3.76,5.935229014,1
cl13.99.1,0.0,0.0,0.033614632272640776,0.0,0.0,-128.8762872,-3.0,-2.8721,0.401977663,0
cl13.103.1,0.0,0.0,-0.09399268536987548,0.8,-3.0,677.4555346,-8.0,0.9882,1.635020071,1
cl13.104.1,0.0,0.0,-0.1786117818841532,0.0,1.0,30.10683746,4.0,-3.5899,0.135058265,0
cl13.110.1,0.37,0.033999999999999975,0.0511043988977804,-0.12275715403505907,-1.0,1355.883698,4.0,-1.5563,-0.342605455,1
cl13.111.1,0.0,0.0,0.0,0.0,-2.0,1200.112205,-4.0,-0.9883,2.805940208,0
cl13.111.2,0.0,0.0,0.392672549020921,0.0,-6.0,-587.3968332999999,7.0,1.0719,-1.271868818,1
cl13.113.1,0.199,-0.09999999999999998,0.20000000000000018,-0.5,0.0,15.66202628,54.0,-4.4152,-1.125568418,0
cl13.115.1,0.0,0.0,0.0366000500224989,0.0,-4.0,-6328.996632,53.0,2.947,1.982719765,1
cl13.119.1,0.0,0.0,-0.49987354342381557,0.40000000000000013,-4.0,1280.866042,14.0,-1.2308,-2.300508402,0
cl13.132.1,0.0,0.0,-0.7206902049474255,-0.20000000000000007,4.0,355.0954319,-15.0,-0.6032,2.587225408,1
cl13.138.1,0.316,-0.12,-0.5571428571428574,-2.0,0.0,-461.1808818,6.0,-8.3721,-9.797800371,0
cl13.147.1,0.0,0.0,-0.29989138686722017,0.0,-1.0,181.5838684,0.0,-2.4964,-1.198989239,1
cl13.153.1,-0.28900000000000003,0.006000000000000005,-0.23190841426097936,-0.05131670194948601,1.0,-12.35175907,4.0,0.3131,-3.440131338,0
cl13.164.1,1.8749999999999998,1.341,0.2285714285714286,0.0,-2.0,467.3526784,5.0,6.7935,10.92602758,1
cl13.166.1,0.32299999999999995,-0.23600000000000004,0.020108112614449697,0.2,3.0,-134.9026049,3.0,-1.1039,-3.880244503,0
cl13.166.2,-1.6139999999999999,-0.804,-0.3324675324675324,0.9999999999999998,1.0,220.7693613,9.0,0.8429,-2.343971641,1
cl14.1.1,0.05699999999999994,-0.016000000000000014,-0.016931532584001797,-0.19999999999999984,2.0,-3216.126066,13.0,2.906,0.810507056,0
cl14.2.1,0.0,0.0,-0.018166107827634004,0.6000000000000001,-6.0,1170.29847,21.0,2.7069,1.934910627,1
cl14.3.1,0.0,0.0,-0.0792697663314834,0.0,-1.0,-15.80309594,8.0,-1.9723,-0.563770339,0
cl14.11.1,0.0,0.0,-0.06167415842106688,0.0,0.0,76.49098473,2.0,2.0651,2.9252704830000003,1
cl14.14.1,-0.055999999999999994,-0.013999999999999999,-1.2142857142857144,0.3999999999999999,-4.0,-67.85059252,-5.0,3.7388,1.262528843,0
cl14.16.1,0.0,0.0,-0.1716172655654174,0.0999999999999999,0.0,-38.48345811,3.0,1.3611,-0.146179468,1
cl14.24.1,0.0,0.0,0.0,0.0,-3.0,-216.62652000000003,-3.0,-0.905,0.517476552,0
cl14.33.1,0.0,0.0,0.0638429566371444,0.0,0.0,-160.8303868,-1.0,-0.5049,-3.003539202,1
cl14.58.1,0.0,0.0,0.0818943671588003,0.0,4.0,-1760.490536,-5.0,-4.9264,-13.51609247,0
cl14.59.1,0.0,0.0,-0.19492648548761599,-0.10000000000000009,0.0,73.96529423,1.0,0.5214,0.440668446,1
cl14.64.1,-0.04699999999999999,0.355,0.3545126473773061,0.0,4.0,68.63675382,-21.0,-3.5285,-7.034851977000001,0
cl14.76.1,0.0,0.0,0.0,0.0,0.0,18.39998778,-4.0,2.6715,1.154686759,1
cl14.82.1,0.0,0.0,-0.00923831849377832,0.0,7.0,-606.8252233,1.0,-4.1797,-3.052129322,0
cl14.88.1,0.0,0.0,0.390234095743487,0.0,-1.0,166.1750206,0.0,-0.4846,2.556873248,1
cl14.98.1,0.0,0.0,0.0,0.0,0.0,-12.21783926,33.0,-4.9431,-0.798350463,0
cl14.102.1,0.0,0.0,0.5048803609431808,-0.2051956704170309,0.0,-18.30165138,1.0,0.6963,-0.456648797,1
cl14.113.1,0.0,0.0,0.0,0.0,0.0,41.83001527,58.0,-3.7188,-0.5527457179999999,0
cl14.116.1,0.0,0.0,0.13240316465254032,0.029217487234006606,6.0,-7614.591168999999,-4.0,-3.8324,0.814898337,1
cl14.116.2,0.0,0.0,0.0535199724315456,0.42381292643973023,2.0,-69.99002045,-9.0,2.9981,0.49969173,0
cl14.118.1,0.0,0.0,0.0,0.0,5.0,-316.9845295,8.0,3.7959,0.560483086,1
cl14.118.2,0.0,0.0,0.0,0.0,6.0,1212.002534,-8.0,-2.9978,-7.974329192000001,0
cl14.125.1,0.0,0.0,-0.0805874486952506,0.18112593039115338,1.0,-1577.614598,-2.0,-7.1885,-7.605025975,1
cl14.133.1,0.0,0.0,0.20764359669286878,-0.3000000000000001,5.0,452.7171626,0.0,1.3035,3.295893828,0
cl14.137.1,-0.022000000000000006,-0.14600000000000002,-0.9999999999999998,0.0,0.0,57.32117898,34.0,1.3939,0.985818613,1
cl14.145.1,0.0,0.0,0.6987421328479397,-0.6000000000000001,1.0,405.7964286,-13.0,3.072,1.873988724,0
cl14.149.1,1.4609999999999999,0.674,0.0986851182308282,-1.0,-2.0,1130.031171,3.0,4.641,-0.960955119,1
cl14.149.2,0.0,0.0,0.09536831513387539,0.0,1.0,1176.012525,-17.0,-3.7698,-1.448021141,0
cl14.158.1,0.0,0.0,-0.1642187646528478,0.0,5.0,-1372.76851,17.0,-1.651,-5.75140186,1
cl14.171.1,0.425,-0.248,-1.0,-1.0,-1.0,-112.574266,-17.0,1.2871,-0.48470357,0
cl14.175.1,0.11600000000000002,0.391,-0.9819812507460889,1.0,1.0,-466.276034,2.0,0.4825,-10.80002676,1
cl15.5.1,0.0,0.0,0.13169317773764266,-0.6000000000000001,-1.0,3624.739,33.0,1.3862,-1.908071927,0
cl15.5.2,0.0,0.0,-0.17272727272727267,0.0,1.0,-80.93811281,-47.0,1.9844,-0.436624675,1
cl15.8.1,0.749,0.7510000000000001,0.5,-0.5,0.0,80.03295141,-11.0,-3.904,-2.094735323,0
cl15.13.1,0.0,0.0,-0.015356572931599421,-0.3660254037844387,-1.0,-163.87227959999998,0.0,3.3016,-0.81557361,1
cl15.14.1,0.0,0.0,0.07036334060139529,0.0,1.0,-436.5889073,52.0,-2.0737,-1.088022314,0
cl15.16.1,0.0,0.0,-0.41052852663934136,0.5,4.0,-123.4813836,-11.0,0.3379,-4.905066981,1
cl15.33.1,-0.074,-0.097,1.0,-1.0,0.0,-112.2494636,0.0,-3.3693,-5.629324796000001,0
cl15.37.1,0.0,-0.9079999999999999,0.20598719244588692,0.0,-8.0,411.92055710000005,72.0,2.2766,3.270497958,1
cl15.38.1,0.0,0.0,-0.0472415846937041,0.20000000000000007,3.0,-1181.533821,5.0,2.4897,1.437281852,0
cl15.39.1,-1.069,-0.277,-1.0,1.0,0.0,126.2361481,2.0,5.7793,7.781870771,1
cl15.42.1,0.0,0.0,0.4695064198582976,-0.20000000000000007,-5.0,-64.82760353,-5.0,-1.2286,-1.2201064190000002,0
cl15.57.1,0.0,0.0,-0.004612459924086702,0.0,-14.0,2596.875939,0.0,-0.075,5.637258393,1
cl15.57.2,0.0,0.0,0.0384539744809906,0.0,1.0,-4518.210495,24.0,-3.35,-1.206907063,0
cl15.57.4,0.0,0.0,0.052632015462720796,0.0,-11.0,-158.63037830000002,-40.0,-1.735,-0.074166834,1
cl15.57.5,0.0,0.0,-0.08852114694726969,0.0,23.0,-1066.371587,43.0,-3.882,-3.990794087,0
cl15.57.6,0.0,0.0,0.0289726521573066,0.0,-13.0,2414.319612,3.0,3.535,1.4612517180000002,1
cl15.72.1,0.0,0.0,0.0,0.0,-1.0,-48.66006589,103.0,-4.2837,-0.570151334,0
cl15.80.1,0.0,0.0,0.0035159338153296082,0.0,-5.0,967.0153891,-6.0,4.1244,3.256587038,1
cl15.81.1,0.0,0.0,0.0038209037786570976,0.0,0.0,719.0561041,127.0,-5.25,0.042490245,0
cl15.81.2,0.0,0.0,0.003682129684918406,0.0,-6.0,46.509018100000006,-125.0,5.939,3.785393167,1
cl15.81.3,0.0,0.0,0.0033713359716074087,0.0,3.0,259.4242194,122.0,-2.803,-0.1115041319999999,0
cl15.81.4,0.0,0.0,0.012816671460650714,0.0,-6.0,-694.1269527000001,-19.0,5.441,2.8540136730000003,1
cl15.81.5,0.0,0.0,-0.00989212928840641,0.0,3.0,-88.2489547,0.0,-5.074,-4.371236253999999,0
cl15.92.1,-1.069,-0.277,-1.0,1.0,0.0,135.4412342,1.0,2.6864,7.59846651,1
cl15.93.1,0.0,0.0,0.024835295004540195,0.0,1.0,-3957.067105,0.0,2.0265,-2.929171827,0
cl15.97.1,0.0,0.0,0.0,0.0,4.0,-80.39793699,-6.0,-0.4385,0.690223096,1
cl15.97.2,0.425,-0.248,-1.0,-1.0,-1.0,-232.1588183,-8.0,0.8009,0.08052474,0
cl15.98.1,0.0,0.0,-0.001779615684906366,0.0,-2.0,-22.15532914,173.0,-2.812,-0.300259725,1
cl15.100.1,-0.17200000000000004,0.427,0.24144837455181167,0.5,3.0,-414.8369456,14.0,2.8087,-3.456947217,0
cl15.101.1,0.603,0.382,0.0,0.0,0.0,145.9116159,-91.0,3.1621,7.33011747,1
cl15.118.1,0.377,0.45299999999999996,-0.019010187746531404,-0.5,1.0,-21.12249753,12.0,3.003,-0.2310138839999999,0
cl16.17.1,-0.45999999999999996,0.127,-0.2142857142857144,0.0,0.0,86.37122533,-6.0,1.1503,-2.275972987,1
cl16.17.2,-0.10299999999999998,-0.803,0.5357142857142858,0.0,2.0,-36.02969963,-5.0,-3.0019,0.707507787,0
cl16.17.3,0.0,0.0,-0.1428571428571429,-0.4,-1.0,64.30412329,3.0,1.9377,0.848821277,1
cl16.17.4,-0.10299999999999998,-0.803,0.2500000000000001,0.4,2.0,-131.92194640000002,-17.0,-0.629,0.5074172779999999,0
cl16.17.5,-0.45999999999999996,0.127,-0.5357142857142858,0.2,-1.0,82.81206652,-76.0,1.5719999999999998,-3.619804564,1
cl16.21.1,0.0,0.0,0.006431896251693325,0.3660254037844387,3.0,-291.1416419,-2.0,-2.6874,-3.413456977,0
cl16.21.2,0.0,0.0,-0.35,0.0,0.0,60.06210187,-30.0,-0.7851,-0.6226557979999999,1
cl16.25.1,-0.21400000000000002,-0.313,-0.3810953823811223,0.7999999999999999,1.0,52.02096546,14.0,-3.0709,-2.252757432,0
cl16.25.2,0.08100000000000002,0.415,0.2382382395239794,0.0,-4.0,-78.67537822,-14.0,4.513,2.010380029,1
cl16.25.3,0.0,0.0,-0.1676676766678561,-0.20000000000000007,1.0,80.4189198,15.0,-2.5506,0.421510332,0
